id,ACTION
50770,1
50771,0.7334287289452598
50772,1
50773,1
50774,1
50775,0
50776,1
50777,0.9063832293024568
50778,1
50779,1
50780,1
50781,0.1883655364228393
50782,0.9184569659821785
50783,0.712268417322524
50784,0.9720373598658656
50785,1
50786,1
50787,0.9422229347757387
50788,1
50789,1
50790,1
50791,1
50792,1
50793,1
50794,1
50795,0.881821202456851
50796,0.9063832293024568
50797,1
50798,1
50799,1
50800,1
50801,1
50802,1
50803,0.9097838425909853
50804,1
50805,0.8852419276035232
50806,1
50807,1
50808,0
50809,0.9788586983010663
50810,0.40914480850320784
50811,1
50812,1
50813,1
50814,1
50815,0.732426326573183
50816,0.053580393883687065
50817,0.597510344926047
50818,0.9931786615647994
50819,0.7357784330948794
50820,0.6877265023350617
50821,0.7158324403263068
50822,1
50823,1
50824,1
50825,1
50826,1
50827,1
50828,0.935401596340538
50829,1
50830,0.9931786615647994
50831,1
50832,1
50833,1
50834,1
50835,1
50836,0.5095196037333434
50837,1
50838,1
50839,1
50840,1
50841,1
50842,1
50843,1
50844,0.9464196061163128
50845,1
50846,1
50847,1
50848,1
50849,1
50850,1
50851,1
50852,1
50853,1
50854,1
50855,1
50856,1
50857,0.9788586983010663
50858,1
50859,0.43591213970698095
50860,0.48395517451566084
50861,1
50862,1
50863,1
50864,1
50865,1
50866,0.9097838425909853
50867,1
50868,1
50869,1
50870,1
50871,1
50872,1
50873,0.5604753305224043
50874,0.7392476650083836
50875,0.8170795009402784
50876,1
50877,0.9464196061163128
50878,1
50879,0.8516075264884087
50880,1
50881,1
50882,1
50883,1
50884,0.881821202456851
50885,1
50886,1
50887,0.9720373598658656
50888,1
50889,1
50890,1
50891,1
50892,1
50893,0.9931786615647994
50894,1
50895,0.9931786615647994
50896,0.09361677069754312
50897,1
50898,1
50899,0.8340112378694559
50900,0.8816779045997404
50901,1
50902,1
50903,1
50904,0.9464196061163128
50905,0.9565428980394718
50906,1
50907,0.3956683166387524
50908,1
50909,0.9720373598658656
50910,1
50911,1
50912,1
50913,1
50914,1
50915,1
50916,0.7392476650083836
50917,0
50918,1
50919,1
50920,0.26075233499161654
50921,1
50922,1
50923,0.7579907557908655
50924,0.8094492110238498
50925,0.9931786615647994
50926,0.1883655364228393
50927,0.8340112378694559
50928,0.6632419900655694
50929,0.733285431088149
50930,1
50931,0.9395982676811123
50932,1
50933,0.8852419276035232
50934,1
50935,0.2630262579747594
50936,0.3042094369521446
50937,1
50938,0.8340112378694559
50939,0.1883655364228393
50940,0.6185273586916722
50941,0.9208066701317984
50942,0.9931786615647994
50943,0.8094492110238498
50944,0.6510907388097341
50945,0.5672966689576048
50946,1
50947,1
50948,1
50949,0.26075233499161654
50950,1
50951,0.7334287289452598
50952,0.6252170320389768
50953,1
50954,1
50955,1
50956,0.7882044317593079
50957,1
50958,0.9422229347757387
50959,0
50960,1
50961,1
50962,1
50963,0.733285431088149
50964,0.9097838425909853
50965,1
50966,1
50967,1
50968,0.935401596340538
50969,0.6117060202564715
50970,1
50971,0.6456308943108404
50972,1
50973,1
50974,0.6043316833612478
50975,1
50976,0.395924269659957
50977,0.8094492110238498
50978,1
50979,1
50980,1
50981,1
50982,0.9464196061163128
50983,0.8605366029008067
50984,0.8852419276035232
50985,1
50986,1
50987,1
50988,0.8304662247894748
50989,0.5673599828602129
50990,1
50991,1
50992,1
50993,0.9931786615647994
50994,1
50995,1
50996,1
50997,1
50998,1
50999,1
51000,0.8116344635771606
51001,1
51002,1
51003,1
51004,1
51005,0.935401596340538
51006,1
51007,1
51008,1
51009,0.7002770044692123
51010,1
51011,0.11832209540025967
51012,0.935401596340538
51013,1
51014,1
51015,1
51016,0.9931786615647994
51017,0.9720373598658656
51018,1
51019,1
51020,0.7882044317593079
51021,0.8162705494590505
51022,0.30668763182309894
51023,1
51024,0.33675800993443067
51025,1
51026,1
51027,1
51028,1
51029,0.46929058780089083
51030,1
51031,1
51032,0.8516075264884087
51033,1
51034,0.9633642364746725
51035,0.7792355350554074
51036,1
51037,0.8094492110238498
51038,1
51039,0.702611901483056
51040,0.9063832293024568
51041,0.5581256263727845
51042,0.9720373598658656
51043,1
51044,1
51045,1
51046,1
51047,1
51048,1
51049,0.03663576352532759
51050,0.9931786615647994
51051,1
51052,1
51053,0.9633642364746725
51054,1
51055,1
51056,1
51057,1
51058,0.02114130169893377
51059,1
51060,1
51061,1
51062,0.935401596340538
51063,0
51064,1
51065,0.9788586983010663
51066,1
51067,0
51068,1
51069,1
51070,1
51071,1
51072,1
51073,1
51074,1
51075,1
51076,1
51077,1
51078,1
51079,0.02114130169893377
51080,0.8116344635771606
51081,0.597510344926047
51082,1
51083,1
51084,1
51085,1
51086,0.45593920984965636
51087,1
51088,0.4325600331852846
51089,1
51090,0.9276280085669989
51091,1
51092,1
51093,0.26075233499161654
51094,1
51095,0.7804308439857686
51096,0.7158324403263068
51097,1
51098,0.03663576352532759
51099,1
51100,0.266714568911851
51101,0.9931786615647994
51102,0.9931786615647994
51103,1
51104,1
51105,1
51106,1
51107,1
51108,0.831661533719836
51109,0.8630296049075371
51110,1
51111,0.5638759438109328
51112,1
51113,0
51114,1
51115,0.6329507995210135
51116,0.9276280085669989
51117,0.9064867068680651
51118,1
51119,1
51120,1
51121,1
51122,0.935401596340538
51123,0.7158324403263068
51124,1
51125,0.7669198322032635
51126,0.3790744303918762
51127,0.4770805115485901
51128,1
51129,1
51130,0.26757367342681704
51131,0.881821202456851
51132,1
51133,0.8280975107160532
51134,0.9720373598658656
51135,1
51136,1
51137,1
51138,0.053580393883687065
51139,0.9931786615647994
51140,0.9931786615647994
51141,1
51142,1
51143,1
51144,0.8001348705819189
51145,1
51146,0.8996653684328646
51147,1
51148,1
51149,0.9064867068680651
51150,0.935401596340538
51151,1
51152,0.4326548242755633
51153,1
51154,0.7881646114678055
51155,1
51156,1
51157,1
51158,1
51159,1
51160,1
51161,1
51162,0.4549368074775796
51163,0.5026581016351427
51164,1
51165,1
51166,0.597510344926047
51167,1
51168,0.733285431088149
51169,1
51170,0.37891632539898934
51171,1
51172,1
51173,0.8816779045997404
51174,0.7881646114678055
51175,0.8162705494590505
51176,1
51177,0.7392476650083836
51178,1
51179,1
51180,1
51181,1
51182,1
51183,1
51184,1
51185,1
51186,1
51187,1
51188,0.9633642364746725
51189,1
51190,0.027962640134134305
51191,1
51192,1
51193,1
51194,1
51195,1
51196,1
51197,0.881821202456851
51198,0.9422229347757387
51199,1
51200,1
51201,1
51202,1
51203,1
51204,1
51205,1
51206,1
51207,1
51208,1
51209,1
51210,0
51211,1
51212,1
51213,0.7334287289452598
51214,1
51215,1
51216,0
51217,0.9931786615647994
51218,1
51219,1
51220,0.8516075264884087
51221,0.9788586983010663
51222,0.8841709066064708
51223,0.6252170320389768
51224,1
51225,0.3790744303918762
51226,1
51227,1
51228,1
51229,1
51230,1
51231,1
51232,0.9931786615647994
51233,0.6746492613489216
51234,0.9931786615647994
51235,1
51236,0.40914480850320784
51237,0.881821202456851
51238,0.733285431088149
51239,1
51240,0.8116344635771606
51241,0.935401596340538
51242,0
51243,1
51244,0.1883655364228393
51245,0.9633642364746725
51246,0.26075233499161654
51247,1
51248,0.518483200063791
51249,0.35436910568915964
51250,1
51251,1
51252,0.7158324403263068
51253,0.7158324403263068
51254,0.26551925998148984
51255,0.881821202456851
51256,0.597510344926047
51257,0.8236448863542744
51258,1
51259,1
51260,0.9931786615647994
51261,1
51262,1
51263,1
51264,1
51265,1
51266,0.759289542286835
51267,0.8094492110238498
51268,1
51269,1
51270,0.8239008393754791
51271,1
51272,1
51273,0.8305905127227836
51274,0.8516075264884087
51275,1
51276,1
51277,1
51278,0.9931786615647994
51279,1
51280,1
51281,0.597510344926047
51282,0.7156891424691961
51283,1
51284,0.935401596340538
51285,0.33312432642461764
51286,1
51287,1
51288,0.7392476650083836
51289,0.8094492110238498
51290,1
51291,0.5929629294739894
51292,1
51293,1
51294,1
51295,1
51296,1
51297,0.8116344635771606
51298,0.9720373598658656
51299,1
51300,1
51301,1
51302,0.8116344635771606
51303,1
51304,1
51305,1
51306,0.057777065224261355
51307,1
51308,1
51309,0.9931786615647994
51310,1
51311,1
51312,0.9720373598658656
51313,1
51314,1
51315,1
51316,0.9720373598658656
51317,1
51318,1
51319,1
51320,1
51321,1
51322,1
51323,0.8516075264884087
51324,1
51325,1
51326,1
51327,1
51328,1
51329,1
51330,1
51331,1
51332,1
51333,0.6510907388097341
51334,1
51335,1
51336,1
51337,0.9422229347757387
51338,1
51339,1
51340,0.4549368074775796
51341,1
51342,1
51343,0.9931786615647994
51344,0.8841709066064708
51345,1
51346,0.6856187643578644
51347,1
51348,1
51349,1
51350,1
51351,1
51352,0.6254729850601815
51353,0.4770805115485901
51354,1
51355,1
51356,1
51357,1
51358,1
51359,1
51360,1
51361,0.9063832293024568
51362,1
51363,0.6510907388097341
51364,1
51365,1
51366,1
51367,0.9464196061163128
51368,1
51369,0.6043316833612478
51370,1
51371,0.9252783044173792
51372,0
51373,1
51374,0.1883655364228393
51375,0.027962640134134305
51376,0
51377,1
51378,1
51379,1
51380,0.7470360599176988
51381,1
51382,0.841784825642995
51383,0.6632419900655694
51384,1
51385,1
51386,1
51387,0.47025917311338955
51388,1
51389,1
51390,0.6609134396551478
51391,1
51392,1
51393,1
51394,1
51395,0.9633642364746725
51396,1
51397,1
51398,1
51399,1
51400,1
51401,1
51402,1
51403,1
51404,1
51405,0.006821338435200538
51406,1
51407,0.8094492110238498
51408,0.9276280085669989
51409,0.03663576352532759
51410,0.06459840365946189
51411,0.26075233499161654
51412,0.8740476146833119
51413,0.9422229347757387
51414,0.33675800993443067
51415,1
51416,1
51417,1
51418,0.07237199143300115
51419,1
51420,1
51421,1
51422,0.7437950804604412
51423,1
51424,1
51425,1
51426,1
51427,0.03663576352532759
51428,0.9931786615647994
51429,0.8447861880532082
51430,1
51431,1
51432,1
51433,1
51434,1
51435,1
51436,1
51437,0.7392624721441596
51438,1
51439,1
51440,1
51441,1
51442,1
51443,0.9633642364746725
51444,0.4491178714144558
51445,1
51446,0.7158324403263068
51447,1
51448,1
51449,1
51450,0
51451,0.11832209540025967
51452,1
51453,1
51454,0.6005117073362602
51455,1
51456,1
51457,1
51458,1
51459,1
51460,0.8816779045997404
51461,0.9720373598658656
51462,1
51463,1
51464,1
51465,0.26075233499161654
51466,1
51467,1
51468,0.9395982676811123
51469,0.4303747806319738
51470,1
51471,1
51472,0.3789311325347654
51473,0.6632419900655694
51474,1
51475,1
51476,0.639772137956214
51477,1
51478,1
51479,0.6456457014466164
51480,1
51481,1
51482,0.8094492110238498
51483,1
51484,0.7344807400185102
51485,1
51486,0.26075233499161654
51487,1
51488,0.5372747976131051
51489,1
51490,1
51491,1
51492,0.45593920984965636
51493,1
51494,1
51495,1
51496,1
51497,0.9720373598658656
51498,1
51499,0.8886425408920516
51500,1
51501,1
51502,0.37478296796102323
51503,1
51504,1
51505,1
51506,1
51507,1
51508,1
51509,1
51510,1
51511,1
51512,1
51513,1
51514,1
51515,0.733285431088149
51516,1
51517,0.935401596340538
51518,1
51519,1
51520,0.9931786615647994
51521,0.5954026069488497
51522,0
51523,0.9931786615647994
51524,1
51525,1
51526,0.6043316833612478
51527,0.4301618222688328
51528,1
51529,0.9276280085669989
51530,1
51531,1
51532,1
51533,1
51534,1
51535,0.9931786615647994
51536,0.8094492110238498
51537,1
51538,0.6030328968652784
51539,0.6746640684846976
51540,0.9931786615647994
51541,0.853715264465606
51542,0.9063832293024568
51543,1
51544,1
51545,1
51546,0.831661533719836
51547,1
51548,0.8248401952846355
51549,1
51550,1
51551,0.8605366029008067
51552,0.8116344635771606
51553,1
51554,1
51555,1
51556,1
51557,1
51558,0.4491178714144558
51559,0.4491178714144558
51560,1
51561,1
51562,1
51563,0.9720373598658656
51564,1
51565,1
51566,0.7392476650083836
51567,0.8170795009402784
51568,0.6764477217730442
51569,1
51570,1
51571,1
51572,1
51573,0.9276280085669989
51574,0.03663576352532759
51575,0
51576,1
51577,1
51578,1
51579,1
51580,1
51581,1
51582,1
51583,0
51584,0.8094492110238498
51585,1
51586,1
51587,1
51588,0.9097838425909853
51589,0
51590,0.9931786615647994
51591,1
51592,0.9931786615647994
51593,1
51594,1
51595,1
51596,0.9063832293024568
51597,1
51598,1
51599,0.7792355350554074
51600,1
51601,0.935401596340538
51602,1
51603,1
51604,1
51605,0.6577046309905621
51606,0.881821202456851
51607,0.4491178714144558
51608,1
51609,0.732426326573183
51610,1
51611,1
51612,0.679705037204462
51613,1
51614,1
51615,0.8516075264884087
51616,0.9633642364746725
51617,1
51618,0.32115406731050405
51619,1
51620,1
51621,0.26075233499161654
51622,1
51623,0.881821202456851
51624,1
51625,1
51626,1
51627,0.8516075264884087
51628,1
51629,1
51630,1
51631,1
51632,0
51633,1
51634,1
51635,1
51636,1
51637,1
51638,0.9720373598658656
51639,0.8094492110238498
51640,1
51641,0.7156891424691961
51642,0.9464196061163128
51643,1
51644,1
51645,0.9097838425909853
51646,1
51647,1
51648,1
51649,1
51650,1
51651,0.8340112378694559
51652,1
51653,1
51654,1
51655,1
51656,1
51657,1
51658,0.26075233499161654
51659,0.11832209540025967
51660,1
51661,1
51662,0.7302840686779359
51663,0.9720373598658656
51664,1
51665,1
51666,1
51667,0.8001348705819189
51668,1
51669,0.841784825642995
51670,1
51671,1
51672,0.8748565661645398
51673,0.8516075264884087
51674,1
51675,0.6600543351401819
51676,1
51677,0.9931786615647994
51678,1
51679,1
51680,1
51681,1
51682,0.9097838425909853
51683,1
51684,0
51685,1
51686,1
51687,0.9720373598658656
51688,0.9276280085669989
51689,0.006821338435200538
51690,1
51691,0.8447861880532082
51692,1
51693,0.9931786615647994
51694,0.8816779045997404
51695,1
51696,0.935401596340538
51697,0.8447861880532082
51698,1
51699,1
51700,0.8161670718934422
51701,1
51702,0.5095196037333434
51703,1
51704,1
51705,1
51706,0
51707,1
51708,1
51709,0.6244895926119067
51710,1
51711,1
51712,1
51713,1
51714,1
51715,1
51716,1
51717,1
51718,1
51719,1
51720,0.26075233499161654
51721,0.8116344635771606
51722,1
51723,1
51724,1
51725,0.9931786615647994
51726,1
51727,1
51728,0.9633642364746725
51729,1
51730,1
51731,0.40914480850320784
51732,0.4293027177538668
51733,1
51734,0.26075233499161654
51735,0.5214898628474569
51736,1
51737,1
51738,1
51739,0.9720373598658656
51740,0.7158324403263068
51741,0.03663576352532759
51742,0.9565428980394718
51743,1
51744,1
51745,0.9931786615647994
51746,0.7369737420252406
51747,0.4371074486373422
51748,0.9788586983010663
51749,1
51750,1
51751,1
51752,1
51753,0.5274669039034675
51754,1
51755,0.7726701496414117
51756,1
51757,1
51758,1
51759,0
51760,1
51761,1
51762,0.8094492110238498
51763,1
51764,1
51765,0
51766,1
51767,1
51768,0.841784825642995
51769,1
51770,1
51771,1
51772,1
51773,1
51774,1
51775,0.9931786615647994
51776,0.8630296049075371
51777,0.8516075264884087
51778,0.9633642364746725
51779,1
51780,1
51781,1
51782,1
51783,1
51784,0.5998388953364686
51785,1
51786,1
51787,0.7158324403263068
51788,0.9276280085669989
51789,1
51790,0.07237199143300115
51791,0.4491178714144558
51792,1
51793,0.4880821853502049
51794,0.7158324403263068
51795,1
51796,1
51797,0.935401596340538
51798,1
51799,1
51800,1
51801,0.9931786615647994
51802,1
51803,1
51804,1
51805,0.9720373598658656
51806,1
51807,1
51808,1
51809,1
51810,1
51811,1
51812,1
51813,1
51814,0.8094492110238498
51815,1
51816,1
51817,1
51818,1
51819,1
51820,0.3543542985533836
51821,1
51822,0.2630262579747594
51823,0.9633642364746725
51824,0.8816779045997404
51825,1
51826,1
51827,0.733285431088149
51828,1
51829,1
51830,1
51831,1
51832,1
51833,0.5998388953364686
51834,0.8271898994342551
51835,1
51836,1
51837,0.7190897557577246
51838,1
51839,0.8816779045997404
51840,1
51841,0.9931786615647994
51842,1
51843,1
51844,0.2699085704406607
51845,1
51846,1
51847,1
51848,0.8816779045997404
51849,1
51850,1
51851,1
51852,1
51853,1
51854,0.935401596340538
51855,0.9931786615647994
51856,1
51857,1
51858,0.9788586983010663
51859,0.5372747976131051
51860,0.9276280085669989
51861,0.9931786615647994
51862,0.29738809851694414
51863,1
51864,0.9633642364746725
51865,0.3658538915486253
51866,1
51867,0.9788586983010663
51868,1
51869,1
51870,1
51871,1
51872,1
51873,1
51874,0.7881646114678055
51875,1
51876,1
51877,0.8094492110238498
51878,0.8841709066064708
51879,1
51880,0.33312432642461764
51881,1
51882,1
51883,1
51884,1
51885,0.6510907388097341
51886,0.9788586983010663
51887,1
51888,1
51889,0.7768858309057878
51890,1
51891,1
51892,1
51893,0.6117060202564715
51894,1
51895,1
51896,1
51897,0.6686870274286871
51898,0.3399456648598182
51899,1
51900,1
51901,0.8094492110238498
51902,0.7470360599176988
51903,1
51904,1
51905,1
51906,1
51907,1
51908,0.7804308439857686
51909,1
51910,1
51911,1
51912,0.45593920984965636
51913,1
51914,1
51915,0.45508010533469034
51916,1
51917,1
51918,0.3867047203083048
51919,0.881821202456851
51920,0.5908551914967921
51921,1
51922,1
51923,1
51924,1
51925,1
51926,1
51927,0.26075233499161654
51928,1
51929,1
51930,0.8170795009402784
51931,1
51932,1
51933,0.19184957547211945
51934,0.935401596340538
51935,0.14839247351159132
51936,1
51937,1
51938,1
51939,0.8340112378694559
51940,1
51941,1
51942,1
51943,0.9276280085669989
51944,1
51945,0.006821338435200538
51946,1
51947,1
51948,0.597510344926047
51949,1
51950,1
51951,1
51952,1
51953,1
51954,1
51955,0.9565428980394718
51956,1
51957,0.5486968760322334
51958,0.9464196061163128
51959,0.9063832293024568
51960,0
51961,1
51962,1
51963,1
51964,0.6254729850601815
51965,1
51966,0.5449198946653098
51967,1
51968,0.9063832293024568
51969,1
51970,1
51971,0.5563271659486619
51972,1
51973,1
51974,1
51975,1
51976,0.6096615961818824
51977,0.881821202456851
51978,1
51979,0.3354592234384613
51980,1
51981,0.5050268157085643
51982,1
51983,1
51984,0.8748565661645398
51985,1
51986,1
51987,1
51988,0.14719716458123017
51989,0.5050268157085643
51990,1
51991,1
51992,1
51993,0.9276280085669989
51994,1
51995,0.4159661469384084
51996,1
51997,1
51998,0.5274669039034675
51999,1
52000,0.8516075264884087
52001,0.9720373598658656
52002,1
52003,1
52004,1
52005,1
52006,1
52007,1
52008,1
52009,1
52010,1
52011,0.47025917311338955
52012,1
52013,1
52014,0.6064739412564947
52015,1
52016,1
52017,1
52018,1
52019,1
52020,0.4725877235238111
52021,0
52022,1
52023,1
52024,1
52025,0.9063832293024568
52026,1
52027,0.881821202456851
52028,1
52029,0.8170795009402784
52030,1
52031,0.33312432642461764
52032,1
52033,1
52034,1
52035,1
52036,0.12595238531668823
52037,1
52038,1
52039,1
52040,1
52041,1
52042,1
52043,0.9633642364746725
52044,0.6755083658638876
52045,0.7088678040339955
52046,0
52047,1
52048,0.28189363669055034
52049,1
52050,1
52051,1
52052,0.33675800993443067
52053,1
52054,1
52055,0.381472641308328
52056,1
52057,1
52058,0.6610567375122586
52059,1
52060,1
52061,1
52062,1
52063,1
52064,0.574261305249916
52065,1
52066,1
52067,1
52068,0.662108748585509
52069,1
52070,1
52071,0.7634991070565913
52072,1
52073,1
52074,0.9720373598658656
52075,1
52076,1
52077,1
52078,0.881821202456851
52079,1
52080,1
52081,1
52082,1
52083,0.881821202456851
52084,1
52085,0.46337686064748834
52086,1
52087,1
52088,1
52089,1
52090,1
52091,0.8162705494590505
52092,1
52093,1
52094,1
52095,1
52096,0
52097,1
52098,0.40914480850320784
52099,1
52100,1
52101,0.6856187643578644
52102,0.09361677069754312
52103,1
52104,0.6186516466249808
52105,1
52106,0.5508821285855442
52107,1
52108,0.8528028354187698
52109,1
52110,1
52111,1
52112,0.9395982676811123
52113,1
52114,0.935401596340538
52115,1
52116,0.7334287289452598
52117,1
52118,1
52119,1
52120,1
52121,1
52122,0.9720373598658656
52123,1
52124,0.9633642364746725
52125,1
52126,0.9788586983010663
52127,0.1883655364228393
52128,0.4513031239677666
52129,1
52130,1
52131,0.9788586983010663
52132,0
52133,1
52134,1
52135,1
52136,1
52137,1
52138,1
52139,0
52140,1
52141,1
52142,1
52143,0.9276280085669989
52144,1
52145,1
52146,0.8374118511579843
52147,1
52148,0.5027615792007509
52149,1
52150,0.47025917311338955
52151,0
52152,1
52153,1
52154,1
52155,1
52156,1
52157,0.8094492110238498
52158,0.7880611339021971
52159,0.8516075264884087
52160,1
52161,1
52162,0.9931786615647994
52163,1
52164,0.649046314735145
52165,0.8340112378694559
52166,0.9720373598658656
52167,1
52168,0.7392476650083836
52169,1
52170,1
52171,1
52172,1
52173,1
52174,1
52175,1
52176,1
52177,0.8748565661645398
52178,1
52179,1
52180,0.4549368074775796
52181,1
52182,0.6421006883666356
52183,1
52184,1
52185,1
52186,1
52187,0.9931786615647994
52188,1
52189,0.8161670718934422
52190,0.8162705494590505
52191,1
52192,0.3935260587435052
52193,0.9063832293024568
52194,1
52195,1
52196,1
52197,0.33675800993443067
52198,1
52199,1
52200,1
52201,1
52202,1
52203,0.287731582677476
52204,0.7158324403263068
52205,1
52206,1
52207,1
52208,0.8093457334582417
52209,0.14839247351159132
52210,1
52211,0.9276280085669989
52212,0.9720373598658656
52213,1
52214,1
52215,1
52216,1
52217,0.053580393883687065
52218,1
52219,1
52220,1
52221,1
52222,1
52223,1
52224,1
52225,1
52226,1
52227,1
52228,1
52229,1
52230,1
52231,1
52232,0
52233,1
52234,1
52235,1
52236,0.9788586983010663
52237,0.597510344926047
52238,0.5885812685136492
52239,0.7392476650083836
52240,0.881821202456851
52241,1
52242,1
52243,1
52244,1
52245,1
52246,1
52247,0.1883655364228393
52248,0.7158324403263068
52249,0.881821202456851
52250,1
52251,1
52252,1
52253,0.07237199143300115
52254,1
52255,0.9565428980394718
52256,1
52257,1
52258,1
52259,1
52260,1
52261,1
52262,0.8816779045997404
52263,1
52264,1
52265,1
52266,1
52267,1
52268,0.9931786615647994
52269,0.8740476146833119
52270,0.9788586983010663
52271,1
52272,0.5486968760322334
52273,1
52274,0.43719611906717426
52275,1
52276,1
52277,0.26075233499161654
52278,1
52279,0.11832209540025967
52280,0.9633642364746725
52281,1
52282,0.9252783044173792
52283,1
52284,1
52285,1
52286,0.9720373598658656
52287,1
52288,0
52289,0.7557255192830522
52290,0.4214457042195759
52291,1
52292,1
52293,0
52294,0.14719716458123017
52295,1
52296,1
52297,1
52298,1
52299,1
52300,1
52301,1
52302,0.47025917311338955
52303,1
52304,1
52305,1
52306,1
52307,1
52308,1
52309,0.9464196061163128
52310,0.9788586983010663
52311,0.9208066701317984
52312,1
52313,1
52314,0.8447861880532082
52315,0.8516075264884087
52316,1
52317,1
52318,0
52319,0.14839247351159132
52320,0.28871497512575084
52321,1
52322,0.9931786615647994
52323,0.14839247351159132
52324,1
52325,1
52326,1
52327,0.7002136905666042
52328,0.8460849745491774
52329,0.26757367342681704
52330,1
52331,0.6117060202564715
52332,1
52333,1
52334,1
52335,1
52336,0.06459840365946189
52337,0.5706972822461333
52338,0.9788586983010663
52339,0.057777065224261355
52340,1
52341,1
52342,1
52343,1
52344,0.9633642364746725
52345,1
52346,1
52347,1
52348,1
52349,1
52350,0.935401596340538
52351,1
52352,1
52353,1
52354,1
52355,1
52356,1
52357,0.9720373598658656
52358,1
52359,0.26757367342681704
52360,1
52361,1
52362,1
52363,0.5380985562301092
52364,1
52365,0.8886425408920516
52366,1
52367,1
52368,1
52369,1
52370,1
52371,1
52372,1
52373,1
52374,1
52375,1
52376,1
52377,1
52378,0.9063832293024568
52379,1
52380,1
52381,0.15521381194679187
52382,0.4491178714144558
52383,0.8516075264884087
52384,1
52385,0.8672262762481112
52386,0.8740476146833119
52387,1
52388,1
52389,1
52390,0.6698823363590483
52391,1
52392,1
52393,1
52394,1
52395,1
52396,0.9931786615647994
52397,1
52398,1
52399,0
52400,1
52401,0.7158324403263068
52402,0
52403,0.4491178714144558
52404,0.16177919736078777
52405,1
52406,1
52407,0.7226537787615074
52408,0.8162705494590505
52409,0.8094492110238498
52410,1
52411,0.26075233499161654
52412,1
52413,1
52414,0.9097838425909853
52415,0.29738809851694414
52416,1
52417,1
52418,0.9565428980394718
52419,0.4267410971221608
52420,1
52421,0.8516075264884087
52422,1
52423,1
52424,0.8886425408920516
52425,1
52426,1
52427,0.9097838425909853
52428,0
52429,0.9184569659821785
52430,1
52431,1
52432,0
52433,1
52434,1
52435,0.78700912282894675
52436,0.03663576352532759
52437,1
52438,1
52439,0.597510344926047
52440,0.7302840686779359
52441,1
52442,1
52443,0.4907765129508614
52444,1
52445,0
52446,1
52447,0.26075233499161654
52448,1
52449,1
52450,1
52451,1
52452,1
52453,0.9788586983010663
52454,0.9720373598658656
52455,1
52456,1
52457,1
52458,0.6632419900655694
52459,1
52460,1
52461,0.9276280085669989
52462,1
52463,1
52464,1
52465,0.8094492110238498
52466,1
52467,1
52468,1
52469,1
52470,1
52471,1
52472,1
52473,0.881821202456851
52474,1
52475,1
52476,0.6151066335450001
52477,1
52478,1
52479,0.5095196037333434
52480,1
52481,1
52482,1
52483,1
52484,1
52485,1
52486,1
52487,0.33222540161814906
52488,1
52489,1
52490,1
52491,1
52492,1
52493,1
52494,1
52495,1
52496,1
52497,1
52498,1
52499,0.935401596340538
52500,0.8529063129843781
52501,0.881821202456851
52502,1
52503,1
52504,1
52505,0.26075233499161654
52506,0.518483200063791
52507,1
52508,1
52509,0.6698823363590483
52510,0.881821202456851
52511,1
52512,1
52513,1
52514,0
52515,0.6610567375122586
52516,1
52517,1
52518,0.7804308439857686
52519,1
52520,0.9720373598658656
52521,1
52522,0.7392476650083836
52523,1
52524,1
52525,0.3858809616913006
52526,1
52527,1
52528,0.5274669039034675
52529,0.9931786615647994
52530,1
52531,0.26075233499161654
52532,0.9633642364746725
52533,0
52534,0.7634991070565913
52535,0.8162705494590505
52536,1
52537,1
52538,1
52539,1
52540,0.03663576352532759
52541,0.9633642364746725
52542,1
52543,1
52544,1
52545,1
52546,0.9931786615647994
52547,1
52548,1
52549,1
52550,1
52551,0.31438123564213555
52552,0.9931786615647994
52553,0.7334287289452598
52554,1
52555,0.733285431088149
52556,1
52557,0.26075233499161654
52558,0.9633642364746725
52559,0.14839247351159132
52560,0.8996653684328646
52561,0.053580393883687065
52562,1
52563,1
52564,1
52565,0.8094492110238498
52566,1
52567,0.4491178714144558
52568,0.7158324403263068
52569,1
52570,0.542734642111999
52571,1
52572,1
52573,0.1906940868332608
52574,1
52575,1
52576,1
52577,1
52578,0.4491178714144558
52579,1
52580,1
52581,0.3789311325347654
52582,0.8528028354187698
52583,1
52584,1
52585,1
52586,1
52587,1
52588,0.9788586983010663
52589,1
52590,1
52591,1
52592,1
52593,0
52594,1
52595,1
52596,1
52597,0.8516075264884087
52598,1
52599,0.1883655364228393
52600,1
52601,0.9931786615647994
52602,1
52603,0.8996653684328646
52604,0
52605,1
52606,0.3603313396093942
52607,0
52608,1
52609,1
52610,1
52611,1
52612,0.26075233499161654
52613,1
52614,0.8996653684328646
52615,1
52616,0.881821202456851
52617,1
52618,0.8060485977353213
52619,1
52620,1
52621,1
52622,1
52623,1
52624,1
52625,1
52626,0.8816779045997404
52627,1
52628,0.34229536900943786
52629,1
52630,1
52631,0.9464196061163128
52632,1
52633,0.7980271326047216
52634,1
52635,0.9931786615647994
52636,0.6244895926119067
52637,1
52638,1
52639,1
52640,1
52641,1
52642,0.9422229347757387
52643,0.8697474657771292
52644,0.7392476650083836
52645,1
52646,1
52647,0.9931786615647994
52648,1
52649,1
52650,1
52651,1
52652,0.9931786615647994
52653,1
52654,1
52655,1
52656,0.9097838425909853
52657,1
52658,1
52659,1
52660,1
52661,1
52662,0
52663,1
52664,0.733285431088149
